Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/c0c9abd5-3fcc-4532-86eb-09999dd8ebe4,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/6c34487b-25bb-44fd-a666-55024d8c9565,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/280347cd-b3e7-4919-b7e7-06cf7ada070c,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/0e8ace2c-8e98-4ba1-9d03-2f098f12ab24,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/57a97107-096b-46af-8283-fe246b9f739d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),4630
GET,/api/v1/contactservice/contacts/account/1f38ff0c-e9e3-437d-8807-7da1db408109,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/e7e14fd6-d5ae-4ee2-93bb-258fd0f922f9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/68e9333e-ce5b-435a-809a-ef5a3b683214,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/09d535f8-f72b-4323-9463-073dec7232c2,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/6fe62728-f827-419f-aa19-8d61d8a24d7a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1918a875-4857-4795-b3b6-d741d6becd1a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b010b823-da7c-4ad5-8ed3-7f755d5284ee,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/859a51d8-9d31-4ea2-ab87-91f767a8de45,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/bcdba589-0d30-4794-ae53-581c52870507,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a42e2d8d-f33e-468c-bc54-d2755bb17fea,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c2eacad2-7225-4d78-b03c-20c057f7b613,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/1089aa4e-6b41-4a4f-9f5c-2b7a20e83075,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a1834c28-cdef-44b8-a4f5-b7584e6cf3bb,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/496f5593-300b-4485-bf31-6b9ee9bdcc11,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a50d12e1-b5d0-4348-a83d-94e8fe915360,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/bcd2c87a-a0f8-438a-b235-73f9836dc91b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/87e8481f-7975-404f-bb05-96e534400b96,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/2da39683-2e17-44c9-96b2-afba3086517e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4cc23b12-d614-44a1-a0c5-caf044aef9a1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b583263f-30bc-41f6-9778-22464b96bce3,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/9411dc53-f8b0-49c1-8e5a-83f232e7d5c5,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/768da13b-b8bb-471b-b4fb-d286b03e6767,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/4e94d113-b9cd-492d-a7da-4fe59e433b10,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",101
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),358
GET,/api/v1/contactservice/contacts/account/71bda473-eb5a-4479-88c6-8e80f632e17f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8470d271-4b7b-4c8e-80b6-5592b933df23,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5c6f46ad-4ba9-4cde-ade3-c99befe81ee3,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1269f013-f429-4a54-94c9-638a265ccdb1,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/e254ff40-aa76-4ea4-af2b-97cf8ba590e5,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e4a04d1d-f563-46c3-ae2d-61927925ae7c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d46ed218-cd87-499c-94fe-7df2acbad473,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/bdcc81ec-a546-497d-88a3-59d374071eac,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/68c72bd4-efa2-4931-b69d-2dad5cd0b46e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/d32c42ba-6739-492b-9cda-1be7c21477bd,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),4382
GET,/api/v1/contactservice/contacts/account/8e66795e-60e6-454b-9eb4-8043edbae3b7,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/75a0e02e-447e-4e38-a24a-879a36a0a56f,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/eb52c5e0-cecd-4608-90b7-4ab43e636683,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/43e0195a-c0dd-4edd-86c1-6c7c9b1e8b83,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6e96d2f5-3efd-48c0-b780-5685e2533d82,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/38e36307-c41f-42e1-945b-f50647099bcf,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/0c9d3e01-d171-4779-a5df-53bd48b70666,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6df706cf-c181-46b4-ac2a-76c8c5fd6313,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),20
GET,/api/v1/contactservice/contacts/account/1beb1615-7c9f-47af-a36f-ca6099dc5f6c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8ff56879-cd9d-4ce9-9fd3-4e8daaa36e86,RemoteDisconnected('Remote end closed connection without response'),1
