Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/3a556151-55f6-48b8-94ff-0d020faf3336,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d7a612a1-2254-4c14-bd8a-91eb3737eb9c,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/91ee71d0-d8e0-441f-a796-d3809e2df364,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/4509cbe2-55f2-4fc3-8128-d1bfb5a53e57,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/614d6700-a977-4c8f-b0a7-356f9cab66ee,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f752fc2e-1c35-41cc-993c-0ddf201e797f,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/44cac710-13e9-4eb0-803e-ca0fccabd789,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/cc0dfbb4-2899-466b-b97f-4e212b3b71ad,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f6a28c46-d8a7-478d-9c82-24fd8efb51e2,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/97448fa4-2c87-4c57-a9a9-6bb68d5a4050,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/foodservice/foods/2024-08-20/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),3269
GET,/api/v1/contactservice/contacts/account/a0f01837-2622-4b29-a924-22a831b298ed,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9f8f085c-b0b7-4dfe-a102-e72f2ce2e045,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6864a94b-dbed-4077-b36a-f3beb25001c7,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5dc003ce-5bdb-457a-a354-0b027e6901de,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/820635c9-e765-4413-9e64-1e080b84885d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0194489d-64a1-4934-bfad-a69d3862f1d4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/536dfc74-bdf7-4bd8-a19b-d7cbb3b1ae71,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/bec3c90d-a58b-443e-aaad-d19804a248fd,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/1ef15666-fa6a-4c43-9042-45f182abd5ca,"ConnectionResetError(104, 'Connection reset by peer')",1
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),17
GET,/api/v1/contactservice/contacts/account/76bb357c-e028-4cd5-b8be-74e3d4cd3356,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d62bc5f7-449b-4b91-858a-10aee0e2b25c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/95bfc155-c5ec-4874-b881-e8a2abce3dee,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/02bf3b4c-49b7-44de-a18d-eb0e0fae4d09,RemoteDisconnected('Remote end closed connection without response'),2
